X,Y,Z
 38, 10, 25
-13,-39,-26
 32,  2,-36
 -6,-32, 35
 39,  9, 25
-12,-40,-26
 33,  1,-36
 -5,-33, 35
 40,  8, 25
-12,-41,-26
 33,  0,-36
 -5,-33, 36
 40,  8, 25
-11,-42,-26
 34,  0,-36
 -4,-34, 36
 41,  7, 25
-10,-42,-26
 35,  0,-36
 -3,-35, 36
 42,  6, 25
 -9,-43,-26
 35, -1,-36
 -3,-36, 36
 42,  5, 25
 -9,-44,-26
 36, -2,-36
 -2,-36, 36
 43,  5, 25
 -8,-44,-26
 37, -3,-36
 -1,-37, 36
 44,  4, 25
 -7,-45,-26
 37, -3,-36
  0,-38, 36
 44,  3, 25
 -7,-46,-26
 38, -4,-36
  0,-39, 36
 45,  2, 25
 -6,-47,-26
 39, -5,-36
  0,-39, 36
 46,  2, 25
 -5,-47,-26
 -5,-47,-26
 -4,-46,-26
 -3,-45,-26
 -3,-45,-26
 -2,-44,-26
 -1,-43,-27
  0,-43,-27
  0,-42,-27
  0,-41,-27
  1,-41,-27
  2,-40,-27
  2,-39,-27
  3,-39,-28
  4,-38,-28
  5,-37,-28
  5,-37,-28
  6,-36,-28
  7,-35,-28
  7,-35,-29
  8,-34,-29
  9,-33,-29
 10,-33,-29
 10,-32,-29
 11,-31,-29
 12,-31,-30
 13,-30,-30
 13,-29,-30
 14,-29,-30
 15,-28,-30
 15,-27,-30
 16,-27,-31
 17,-26,-31
 18,-25,-31
 18,-25,-31
 19,-24,-31
 20,-23,-31
 21,-23,-32
 21,-22,-32
 22,-21,-32
 23,-21,-32
 23,-20,-32
 24,-19,-32
 25,-19,-32
 26,-18,-33
 26,-17,-33
 27,-17,-33
 28,-16,-33
 29,-15,-33
 29,-15,-33
 30,-14,-34
 31,-13,-34
 31,-13,-34
 32,-12,-34
 33,-11,-34
 34,-11,-34
 34,-10,-35
 35, -9,-35
 36, -9,-35
 37, -8,-35
 37, -7,-35
 38, -7,-35
 39, -6,-36
 39, -5,-36
 -5,-47,-25
 40, -5,-35
 -5,-47,-24
 40, -5,-34
 -5,-47,-23
 40, -5,-33
 -5,-47,-22
 40, -5,-32
 -5,-47,-21
 40, -5,-31
 -5,-47,-20
 40, -5,-30
 -5,-47,-19
 40, -5,-29
 -5,-46,-18
 40, -5,-28
 -4,-46,-17
 40, -4,-27
 -4,-46,-16
 41, -4,-26
 -4,-46,-15
 41, -4,-25
 -4,-46,-14
 41, -4,-24
 -4,-46,-13
 41, -4,-23
 -4,-46,-12
 41, -4,-22
 -4,-46,-11
 41, -4,-21
 -4,-46,-10
 41, -4,-20
 -4,-45, -9
 41, -3,-19
 -3,-45, -8
 41, -3,-18
 -3,-45, -7
 42, -3,-17
 -3,-45, -6
 42, -3,-16
 -3,-45, -5
 42, -3,-15
 -3,-45, -4
 42, -3,-14
 -3,-45, -3
 42, -3,-13
 -3,-45, -2
 42, -3,-12
 -3,-44, -1
 42, -3,-11
 -3,-44,  0
 42, -2,-10
 -2,-44,  0
 42, -2, -9
 -2,-44,  1
 43, -2, -8
 -2,-44,  2
 43, -2, -7
 -2,-44,  3
 43, -2, -6
 -2,-44,  4
 43, -2, -5
 -2,-44,  5
 43, -2, -4
 -2,-44,  6
 43, -2, -3
 -2,-43,  7
 43, -1, -2
 -2,-43,  8
 43, -1, -1
 -1,-43,  9
 43, -1,  0
 -1,-43, 10
 44, -1,  0
 -1,-43, 11
 44, -1,  1
 -1,-43, 12
 44, -1,  2
 -1,-43, 13
 44, -1,  3
 -1,-43, 14
 44, -1,  4
 -1,-42, 15
 44, -1,  5
 -1,-42, 16
 44,  0,  6
 -1,-42, 17
 44,  0,  7
  0,-42, 18
 44,  0,  8
  0,-42, 19
 45,  0,  9
  0,-42, 20
 45,  0, 10
  0,-42, 21
 45,  0, 11
  0,-42, 22
 45,  0, 12
  0,-42, 23
 45,  0, 13
  0,-41, 24
 45,  0, 14
  0,-41, 25
 45,  0, 15
  0,-41, 26
 45,  0, 16
  0,-41, 27
 45,  0, 17
  0,-41, 28
 46,  0, 18
  0,-41, 29
 46,  0, 19
  0,-41, 30
 46,  0, 20
  0,-41, 31
 46,  0, 21
  0,-40, 32
 46,  0, 22
  0,-40, 33
 46,  1, 23
  0,-40, 34
 46,  1, 23
  0,-40, 35
 46,  1, 24
  1,-40, 36
  1,-39, 35
  2,-39, 35
  3,-38, 35
  3,-37, 35
  4,-37, 35
  5,-36, 35
  6,-35, 34
  6,-35, 34
  7,-34, 34
  8,-33, 34
  9,-33, 34
  9,-32, 34
 10,-31, 34
 11,-31, 33
 11,-30, 33
 12,-29, 33
 13,-29, 33
 14,-28, 33
 14,-27, 33
 15,-27, 32
 16,-26, 32
 17,-25, 32
 17,-25, 32
 18,-24, 32
 19,-23, 32
 20,-23, 31
 20,-22, 31
 21,-21, 31
 22,-21, 31
 22,-20, 31
 23,-19, 31
 24,-19, 30
 25,-18, 30
 25,-17, 30
 26,-17, 30
 27,-16, 30
 28,-15, 30
 28,-15, 29
 29,-14, 29
 30,-13, 29
 30,-13, 29
 31,-12, 29
 32,-11, 29
 33,-11, 29
 33,-10, 28
 34, -9, 28
 35, -9, 28
 36, -8, 28
 36, -7, 28
 37, -7, 28
 38, -6, 27
 38, -5, 27
 39, -5, 27
 40, -4, 27
 41, -3, 27
 41, -3, 27
 42, -2, 26
 43, -1, 26
 44, -1, 26
 44,  0, 26
 45,  0, 26
 46,  0, 26
 46,  1, 25
