X,Y,Z
-49,  1, -1
-10, 20, 43
-49,  0, -1
 -9, 19, 43
-48,  0, -1
 -9, 19, 44
-48, -1, -1
 -8, 18, 44
-47, -2, -1
 -8, 17, 44
-47, -3, -1
 -7, 16, 44
-46, -4, -1
 -7, 15, 44
-46, -5, -1
 -7, 14, 44
-45, -5,  0
 -6, 13, 44
-45, -6,  0
 -6, 12, 44
-45, -7,  0
 -5, 11, 44
-44, -8,  0
 -5, 10, 44
-44, -9,  0
 -4, 10, 44
-43,-10,  0
 -4,  9, 44
-43,-11,  0
 -3,  8, 44
-42,-12,  0
 -3,  7, 44
-42,-13,  0
 -3,  6, 44
-41,-14,  0
 -2,  5, 44
-41,-14,  0
 -2,  4, 44
-41,-15,  0
 -1,  3, 44
-40,-16,  0
 -1,  2, 44
-40,-17,  0
  0,  2, 44
-39,-18,  0
  0,  1, 44
-39,-19,  0
  0,  0, 44
-38,-20,  0
  0,  0, 44
-38,-21,  0
  0, -1, 44
-37,-22,  0
  1, -2, 44
-37,-23,  0
  1, -3, 44
-37,-23,  0
  2, -4, 44
-36,-24,  0
  2, -5, 44
-36,-25,  0
  3, -6, 44
-35,-26,  0
  3, -6, 44
-35,-27,  0
  4, -7, 44
-34,-28,  0
  4, -8, 44
-34,-29,  0
  4, -9, 44
-33,-30,  0
  5,-10, 44
-33,-31,  0
  5,-11, 44
-33,-31,  0
  6,-12, 44
-32,-32,  0
  6,-13, 44
-32,-33,  0
  7,-14, 44
-31,-34,  0
  7,-15, 45
-31,-35,  0
  7,-15, 45
-30,-36,  0
  8,-16, 45
-30,-37,  0
  8,-17, 45
-29,-38,  0
  9,-18, 45
-29,-39,  0
  9,-19, 45
-29,-40,  0
 10,-20, 45
-28,-40,  0
 10,-21, 45
-28,-41,  0
 11,-22, 45
-27,-42,  0
 11,-23, 45
-27,-43,  0
 11,-23, 45
-26,-44,  0
 12,-24, 45
-26,-45,  0
 12,-25, 45
-26,-46,  0
 13,-26, 45
 12,-26, 44
 12,-27, 43
 11,-27, 43
 10,-27, 42
 10,-28, 41
  9,-28, 41
  8,-28, 40
  8,-29, 39
  7,-29, 38
  7,-29, 38
  6,-30, 37
  5,-30, 36
  5,-30, 36
  4,-31, 35
  4,-31, 34
  3,-31, 33
  2,-32, 33
  2,-32, 32
  1,-32, 31
  0,-33, 31
  0,-33, 30
  0,-33, 29
  0,-34, 28
 -1,-34, 28
 -2,-34, 27
 -2,-35, 26
 -3,-35, 26
 -3,-35, 25
 -4,-36, 24
 -5,-36, 23
 -5,-36, 23
 -6,-37, 22
 -7,-37, 21
 -7,-37, 21
 -8,-38, 20
 -8,-38, 19
 -9,-38, 18
-10,-39, 18
-10,-39, 17
-11,-39, 16
-11,-40, 16
-12,-40, 15
-13,-40, 14
-13,-41, 13
-14,-41, 13
-15,-41, 12
-15,-41, 11
-16,-42, 10
-16,-42, 10
-17,-42,  9
-18,-43,  8
-18,-43,  8
-19,-43,  7
-20,-44,  6
-20,-44,  5
-21,-44,  5
-21,-45,  4
-22,-45,  3
-23,-45,  3
-23,-46,  2
-24,-46,  1
-24,-46,  0
-25,-47,  0
