X,Y,Z
 34, 14, 33
 29,-39,  1
 11, 45,-15
  6, -8,-47
 35, 14, 33
 30,-39,  1
 12, 45,-16
  7, -8,-48
 36, 14, 32
 31,-39,  0
 13, 45,-16
  8, -8,-48
 37, 14, 32
 32,-39,  0
 13, 46,-16
  9, -7,-48
 38, 15, 32
 33,-39,  0
 14, 46,-17
 10, -7,-49
 39, 15, 31
 34,-38,  0
 15, 46,-17
 11, -7,-49
 40, 15, 31
 35,-38,  0
 16, 46,-18
 12, -7,-50
 41, 15, 31
 36,-38,  0
 17, 46,-18
 13, -7,-50
 42, 15, 30
 37,-38, -1
 18, 46,-18
 13, -7,-50
 42, 15, 30
 42, 14, 29
 42, 13, 29
 42, 13, 28
 42, 12, 28
 42, 11, 27
 42, 10, 27
 42,  9, 26
 42,  8, 26
 42,  7, 25
 42,  7, 25
 42,  6, 24
 42,  5, 24
 41,  4, 23
 41,  3, 23
 41,  2, 22
 41,  1, 22
 41,  1, 21
 41,  0, 21
 41,  0, 20
 41, -1, 20
 41, -2, 19
 41, -3, 19
 41, -4, 18
 41, -4, 18
 41, -5, 17
 41, -6, 17
 40, -7, 16
 40, -8, 16
 40, -9, 15
 40,-10, 15
 40,-10, 14
 40,-11, 14
 40,-12, 13
 40,-13, 13
 40,-14, 12
 40,-15, 12
 40,-16, 11
 40,-16, 11
 40,-17, 10
 39,-18, 10
 39,-19,  9
 39,-20,  9
 39,-21,  8
 39,-22,  8
 39,-22,  7
 39,-23,  7
 39,-24,  6
 39,-25,  5
 39,-26,  5
 39,-27,  4
 39,-28,  4
 39,-28,  3
 39,-29,  3
 38,-30,  2
 38,-31,  2
 38,-32,  1
 38,-33,  1
 38,-34,  0
 38,-34,  0
 38,-35,  0
 38,-36,  0
 38,-37, -1
 38,-38, -1
 42, 16, 29
 37,-37, -2
 42, 16, 28
 37,-37, -3
 41, 17, 27
 37,-36, -3
 41, 17, 27
 36,-36, -4
 41, 18, 26
 36,-35, -5
 40, 18, 25
 36,-35, -6
 40, 19, 24
 35,-34, -7
 39, 19, 24
 35,-34, -7
 39, 20, 23
 34,-33, -8
 39, 20, 22
 34,-33, -9
 38, 21, 21
 34,-32,-10
 38, 21, 20
 33,-32,-11
 38, 22, 20
 33,-31,-11
 37, 22, 19
 33,-31,-12
 37, 23, 18
 32,-30,-13
 36, 23, 17
 32,-30,-14
 36, 24, 16
 31,-30,-14
 36, 24, 16
 31,-29,-15
 35, 25, 15
 31,-29,-16
 35, 25, 14
 30,-28,-17
 35, 26, 13
 30,-28,-18
 34, 26, 13
 30,-27,-18
 34, 27, 12
 29,-27,-19
 34, 27, 11
 29,-26,-20
 33, 28, 10
 29,-26,-21
 33, 28,  9
 28,-25,-22
 32, 29,  9
 28,-25,-22
 32, 29,  8
 27,-24,-23
 32, 30,  7
 27,-24,-24
 31, 30,  6
 27,-23,-25
 31, 31,  6
 26,-23,-25
 31, 31,  5
 26,-22,-26
 30, 32,  4
 26,-22,-27
 30, 32,  3
 25,-21,-28
 29, 33,  2
 25,-21,-29
 29, 33,  2
 24,-20,-29
 29, 34,  1
 24,-20,-30
 28, 34,  0
 24,-19,-31
 28, 34,  0
 23,-19,-32
 28, 35, -1
 23,-18,-33
 27, 35, -1
 23,-18,-33
 27, 36, -2
 22,-17,-34
 26, 36, -3
 22,-17,-35
 26, 37, -4
 21,-16,-36
 26, 37, -4
 21,-16,-36
 25, 38, -5
 21,-15,-37
 25, 38, -6
 20,-15,-38
 25, 39, -7
 20,-14,-39
 24, 39, -8
 20,-14,-40
 24, 40, -8
 19,-13,-40
 23, 40, -9
 19,-13,-41
 23, 41,-10
 18,-12,-42
 23, 41,-11
 18,-12,-43
 22, 42,-12
 18,-11,-44
 22, 42,-12
 17,-11,-44
 22, 43,-13
 17,-10,-45
 21, 43,-14
 17,-10,-46
 21, 44,-15
 16, -9,-47
 21, 44,-15
 16, -9,-47
 20, 45,-16
 16, -8,-48
 20, 45,-17
 15, -8,-49
 19, 46,-18
 15, -7,-50
 19, 46,-19
 19, 46,-19
 19, 45,-20
 19, 44,-20
 19, 43,-21
 19, 42,-21
 19, 41,-22
 19, 40,-22
 18, 40,-23
 18, 39,-23
 18, 38,-24
 18, 37,-24
 18, 36,-25
 18, 35,-25
 18, 34,-26
 18, 34,-26
 18, 33,-27
 18, 32,-27
 18, 31,-28
 18, 30,-28
 18, 29,-29
 17, 28,-29
 17, 27,-30
 17, 27,-30
 17, 26,-31
 17, 25,-31
 17, 24,-32
 17, 23,-32
 17, 22,-33
 17, 21,-33
 17, 21,-34
 17, 20,-34
 17, 19,-35
 17, 18,-35
 17, 17,-36
 16, 16,-36
 16, 15,-37
 16, 15,-37
 16, 14,-38
 16, 13,-38
 16, 12,-39
 16, 11,-39
 16, 10,-40
 16,  9,-40
 16,  9,-41
 16,  8,-41
 16,  7,-42
 16,  6,-42
 16,  5,-43
 15,  4,-43
 15,  3,-44
 15,  3,-44
 15,  2,-45
 15,  1,-46
 15,  0,-46
 15,  0,-47
 15, -1,-47
 15, -2,-48
 15, -2,-48
 15, -3,-49
 15, -4,-49
 15, -5,-50
 14, -6,-50
 14, -7,-51
