X,Y,Z
  0,-46,-27
 26,-36, 28
  1,-46,-28
 27,-36, 28
  1,-46,-28
  2,-46,-27
  2,-46,-26
  3,-46,-25
  3,-46,-24
  4,-46,-23
  4,-45,-23
  4,-45,-22
  5,-45,-21
  5,-45,-20
  6,-45,-19
  6,-45,-18
  6,-44,-17
  7,-44,-16
  7,-44,-15
  8,-44,-14
  8,-44,-14
  9,-44,-13
  9,-44,-12
  9,-43,-11
 10,-43,-10
 10,-43, -9
 11,-43, -8
 11,-43, -7
 11,-43, -6
 12,-42, -6
 12,-42, -5
 13,-42, -4
 13,-42, -3
 14,-42, -2
 14,-42, -1
 14,-41,  0
 15,-41,  0
 15,-41,  1
 16,-41,  1
 16,-41,  2
 16,-41,  3
 17,-41,  4
 17,-40,  5
 18,-40,  6
 18,-40,  7
 19,-40,  8
 19,-40,  9
 19,-40, 10
 20,-39, 10
 20,-39, 11
 21,-39, 12
 21,-39, 13
 22,-39, 14
 22,-39, 15
 22,-38, 16
 23,-38, 17
 23,-38, 18
 24,-38, 18
 24,-38, 19
 24,-38, 20
 25,-38, 21
 25,-37, 22
 26,-37, 23
 26,-37, 24
 27,-37, 25
 27,-37, 26
 27,-37, 27
 28,-36, 27
-50,-18, -8
-24, -8, 47
  2,-46,-28
 28,-36, 27
-50,-17, -8
-24, -7, 47
  2,-45,-29
 28,-35, 27
-50,-16, -9
-23, -6, 47
  2,-44,-29
 29,-34, 26
-49,-16, -9
-23, -6, 46
  3,-43,-29
 29,-33, 26
-49,-15, -9
-23, -5, 46
  3,-42,-29
 29,-32, 26
-49,-14,-10
-22, -4, 46
  3,-41,-30
 30,-31, 26
-48,-13,-10
-22, -3, 45
  4,-40,-30
 30,-30, 25
-48,-12,-10
-22, -2, 45
  4,-39,-30
 31,-29, 25
-48,-11,-11
-21, -1, 45
  4,-38,-31
 31,-28, 25
-47,-10,-11
-21,  0, 44
  5,-38,-31
 31,-28, 24
-47, -9,-11
-21,  0, 44
  5,-37,-31
 32,-27, 24
-47, -8,-12
-20,  1, 44
  5,-36,-32
 32,-26, 24
-46, -8,-12
-20,  1, 43
  6,-35,-32
 32,-25, 23
-46, -7,-12
-20,  2, 43
  6,-34,-32
 33,-24, 23
-46, -6,-13
-19,  3, 43
  6,-33,-33
 33,-23, 23
-45, -5,-13
-19,  4, 42
  7,-32,-33
 33,-22, 22
-45, -4,-13
-19,  5, 42
  7,-31,-33
 34,-21, 22
-45, -3,-14
-18,  6, 42
  7,-30,-34
 34,-20, 22
-44, -2,-14
-18,  7, 41
  8,-30,-34
 34,-20, 21
-44, -1,-14
-18,  8, 41
  8,-29,-34
 35,-19, 21
-44,  0,-14
-17,  9, 41
  9,-28,-35
 35,-18, 21
-43,  0,-15
-17,  9, 41
  9,-27,-35
 35,-17, 20
-43,  0,-15
-17, 10, 40
  9,-26,-35
 36,-16, 20
-43,  1,-15
-16, 11, 40
 10,-25,-35
 36,-15, 20
-42,  2,-16
-16, 12, 40
 10,-24,-36
 36,-14, 20
-42,  3,-16
-16, 13, 39
 10,-23,-36
 37,-13, 19
-42,  4,-16
-15, 14, 39
 11,-22,-36
 37,-12, 19
-41,  5,-17
-15, 15, 39
 11,-22,-37
 37,-12, 19
-41,  6,-17
-14, 16, 38
 11,-21,-37
 38,-11, 18
-41,  7,-17
-14, 17, 38
 12,-20,-37
 38,-10, 18
-40,  7,-18
-14, 17, 38
 12,-19,-38
 38, -9, 18
-40,  8,-18
-13, 18, 37
 12,-18,-38
 39, -8, 17
-40,  9,-18
-13, 19, 37
 13,-17,-38
 39, -7, 17
-39, 10,-19
-13, 20, 37
 13,-16,-39
 39, -6, 17
-39, 11,-19
-12, 21, 36
 13,-15,-39
 40, -5, 16
-39, 12,-19
-12, 22, 36
 14,-14,-39
 40, -5, 16
-38, 13,-20
-12, 23, 36
 14,-14,-40
 40, -4, 16
-38, 14,-20
-11, 24, 36
 14,-13,-40
 41, -3, 15
-38, 15,-20
-11, 24, 35
 15,-12,-40
 41, -2, 15
-37, 15,-20
-11, 25, 35
 15,-11,-40
 41, -1, 15
-37, 16,-21
-10, 26, 35
 15,-10,-41
 42,  0, 15
-37, 17,-21
-10, 27, 34
 16, -9,-41
 42,  0, 14
-36, 18,-21
-10, 28, 34
 16, -8,-41
 42,  1, 14
-36, 19,-22
 -9, 29, 34
 16, -7,-42
 43,  2, 14
-35, 20,-22
 -9, 30, 33
 17, -6,-42
 43,  2, 13
-35, 21,-22
 -9, 31, 33
 17, -6,-42
 43,  3, 13
-35, 22,-23
 -8, 32, 33
 17, -5,-43
 44,  4, 13
-34, 23,-23
 -8, 32, 32
 18, -4,-43
 44,  5, 12
-34, 23,-23
 -8, 33, 32
 18, -3,-43
 44,  6, 12
-34, 24,-24
 -7, 34, 32
 18, -2,-44
 45,  7, 12
-33, 25,-24
 -7, 35, 31
 19, -1,-44
 45,  8, 11
-33, 26,-24
 -7, 36, 31
 19,  0,-44
 45,  9, 11
-33, 27,-25
 -6, 37, 31
 19,  0,-45
 46, 10, 11
-32, 28,-25
 -6, 38, 30
 20,  1,-45
 46, 10, 10
-32, 29,-25
 -6, 39, 30
 20,  1,-45
 46, 11, 10
-32, 30,-25
 -5, 40, 30
 20,  2,-46
 47, 12, 10
-31, 31,-26
 -5, 40, 30
 21,  3,-46
 47, 13,  9
-31, 31,-26
 -5, 41, 29
 21,  4,-46
 47, 14,  9
-31, 32,-26
 -4, 42, 29
 21,  5,-46
 48, 15,  9
-30, 33,-27
 -4, 43, 29
 22,  6,-47
 48, 16,  9
-30, 34,-27
 -4, 44, 28
 22,  7,-47
 48, 17,  8
-30, 35,-27
 -3, 45, 28
 22,  8,-47
 49, 18,  8
-29, 36,-28
-29, 36,-27
-29, 36,-26
-28, 36,-25
-28, 36,-24
-27, 37,-23
-27, 37,-22
-26, 37,-21
-26, 37,-21
-26, 37,-20
-25, 37,-19
-25, 38,-18
-24, 38,-17
-24, 38,-16
-24, 38,-15
-23, 38,-14
-23, 38,-13
-22, 39,-12
-22, 39,-12
-21, 39,-11
-21, 39,-10
-21, 39, -9
-20, 39, -8
-20, 39, -7
-19, 40, -6
-19, 40, -5
-19, 40, -4
-18, 40, -4
-18, 40, -3
-17, 40, -2
-17, 41, -1
-16, 41,  0
-16, 41,  0
-16, 41,  1
-15, 41,  2
-15, 41,  3
-14, 42,  4
-14, 42,  4
-13, 42,  5
-13, 42,  6
-13, 42,  7
-12, 42,  8
-12, 42,  9
-11, 43, 10
-11, 43, 11
-11, 43, 12
-10, 43, 12
-10, 43, 13
 -9, 43, 14
 -9, 44, 15
 -8, 44, 16
 -8, 44, 17
 -8, 44, 18
 -7, 44, 19
 -7, 44, 20
 -6, 45, 20
 -6, 45, 21
 -6, 45, 22
 -5, 45, 23
 -5, 45, 24
 -4, 45, 25
 -4, 45, 26
 -3, 46, 27
 -3, 46, 28
-29, 35,-28
 -2, 45, 27
-28, 35,-28
 -1, 45, 27
-27, 35,-29
  0, 44, 27
-26, 34,-29
  0, 44, 26
-25, 34,-29
  0, 44, 26
-24, 33,-30
  1, 43, 26
-24, 33,-30
  2, 43, 25
-23, 32,-30
  3, 42, 25
-22, 32,-31
  4, 42, 25
-21, 31,-31
  4, 41, 24
-20, 31,-31
  5, 41, 24
-19, 31,-32
  6, 41, 24
-18, 30,-32
  7, 40, 24
-18, 30,-32
  8, 40, 23
-17, 29,-32
  9, 39, 23
-16, 29,-33
  9, 39, 23
-15, 28,-33
 10, 38, 22
-14, 28,-33
 11, 38, 22
-13, 28,-34
 12, 38, 22
-13, 27,-34
 13, 37, 21
-12, 27,-34
 14, 37, 21
-11, 26,-35
 15, 36, 21
-10, 26,-35
 15, 36, 20
 -9, 25,-35
 16, 35, 20
 -8, 25,-36
 17, 35, 20
 -7, 25,-36
 18, 34, 19
 -7, 24,-36
 19, 34, 19
 -6, 24,-37
 20, 34, 19
 -5, 23,-37
 20, 33, 18
 -4, 23,-37
 21, 33, 18
 -3, 22,-38
 22, 32, 18
 -2, 22,-38
 23, 32, 17
 -2, 22,-38
 24, 31, 17
 -1, 21,-39
 25, 31, 17
  0, 21,-39
 25, 31, 17
  0, 20,-39
 26, 30, 16
  1, 20,-39
 27, 30, 16
  2, 19,-40
 28, 29, 16
  2, 19,-40
 29, 29, 15
  3, 18,-40
 30, 28, 15
  4, 18,-41
 31, 28, 15
  5, 18,-41
 31, 28, 14
  6, 17,-41
 32, 27, 14
  7, 17,-42
 33, 27, 14
  8, 16,-42
 34, 26, 13
  8, 16,-42
 35, 26, 13
  9, 15,-43
 36, 25, 13
 10, 15,-43
 36, 25, 12
 11, 15,-43
 37, 25, 12
 12, 14,-44
 38, 24, 12
 13, 14,-44
 39, 24, 11
 13, 13,-44
 40, 23, 11
 14, 13,-45
 41, 23, 11
 15, 12,-45
 42, 22, 10
 16, 12,-45
 42, 22, 10
 17, 12,-46
 43, 21, 10
 18, 11,-46
 44, 21,  9
 18, 11,-46
 45, 21,  9
 19, 10,-46
 46, 20,  9
 20, 10,-47
 47, 20,  9
 21,  9,-47
 47, 19,  8
 22,  9,-47
 48, 19,  8
 23,  8,-48
 23,  9,-47
 24,  9,-46
 24,  9,-45
 24,  9,-44
 25,  9,-43
 25,  9,-42
 26, 10,-41
 26, 10,-41
 26, 10,-40
 27, 10,-39
 27, 10,-38
 28, 10,-37
 28, 11,-36
 29, 11,-35
 29, 11,-34
 29, 11,-33
 30, 11,-33
 30, 11,-32
 31, 11,-31
 31, 12,-30
 31, 12,-29
 32, 12,-28
 32, 12,-27
 33, 12,-26
 33, 12,-25
 34, 13,-24
 34, 13,-24
 34, 13,-23
 35, 13,-22
 35, 13,-21
 36, 13,-20
 36, 14,-19
 37, 14,-18
 37, 14,-17
 37, 14,-16
 38, 14,-16
 38, 14,-15
 39, 14,-14
 39, 15,-13
 39, 15,-12
 40, 15,-11
 40, 15,-10
 41, 15, -9
 41, 15, -8
 42, 16, -8
 42, 16, -7
 42, 16, -6
 43, 16, -5
 43, 16, -4
 44, 16, -3
 44, 17, -2
 44, 17, -1
 45, 17,  0
 45, 17,  0
 46, 17,  0
 46, 17,  1
 47, 17,  2
 47, 18,  3
 47, 18,  4
 48, 18,  5
 48, 18,  6
 49, 18,  7
 49, 18,  8
