X,Y,Z
-20, -7,299
 22, 31,227
-23, -6,297
 19, 31,225
-27, -5,295
 15, 32,224
-30, -4,294
 12, 33,222
-34, -3,292
  8, 34,220
-38, -2,290
  5, 35,219
-41, -1,289
-39,  0,286
-37,  1,282
-35,  3,279
-34,  4,276
-32,  6,273
-30,  8,270
-28,  9,267
-26, 11,264
-24, 13,261
-22, 14,257
-20, 16,254
-19, 18,251
-17, 19,248
-15, 21,245
-13, 23,242
-11, 24,239
 -9, 26,236
 -7, 28,233
 -5, 29,229
 -3, 31,226
 -2, 32,223
  0, 34,220
  1, 36,217
129,-23,134
131,-22,131
133,-20,128
135,-18,125
137,-17,121
139,-15,118
141,-13,115
142,-12,112
144,-10,109
146, -8,106
148, -7,103
150, -5,100
152, -3, 96
154, -2, 93
156,  0, 90
158,  1, 87
159,  2, 84
161,  4, 81
163,  6, 78
165,  7, 75
167,  9, 72
169, 11, 68
171, 12, 65
173, 14, 62
126,-22,132
169, 15, 61
122,-21,131
165, 16, 59
119,-21,129
162, 17, 57
115,-20,127
158, 17, 56
112,-19,126
155, 18, 54
108,-18,124
151, 19, 52
105,-17,122
148, 20, 51
101,-16,121
144, 21, 49
 98,-15,119
141, 22, 47
 94,-14,117
137, 23, 46
 90,-14,116
134, 24, 44
 87,-13,114
130, 24, 42
 83,-12,112
127, 25, 41
 80,-11,111
123, 26, 39
 76,-10,109
120, 27, 37
 73, -9,107
116, 28, 36
 69, -8,106
112, 29, 34
 66, -7,104
109, 30, 32
 62, -6,102
105, 31, 31
 59, -6,101
102, 32, 29
 55, -5, 99
 98, 32, 27
 52, -4, 97
 95, 33, 26
 48, -3, 96
 50, -1, 93
 52,  0, 90
 54,  1, 86
 56,  3, 83
 57,  4, 80
 59,  6, 77
 61,  8, 74
 63,  9, 71
 65, 11, 68
 67, 13, 65
 69, 14, 61
 71, 16, 58
 73, 18, 55
 74, 19, 52
 76, 21, 49
 78, 23, 46
 80, 24, 43
 82, 26, 40
 84, 28, 37
 86, 29, 33
 88, 31, 30
 89, 33, 27
 91, 34, 24
129,-20,136
173, 17, 64
 48,  0, 98
 91, 38, 26
129,-16,138
173, 21, 66
 48,  3,100
 91, 41, 28
129,-13,140
173, 24, 68
 48,  7,101
 91, 45, 30
129, -9,141
173, 28, 70
 48, 10,103
 91, 48, 32
129, -6,143
173, 32, 72
 48, 14,105
 91, 52, 33
129, -2,145
173, 35, 73
 48, 17,107
 91, 55, 35
129,  0,147
173, 39, 75
 48, 21,109
 91, 59, 37
129,  4,149
173, 42, 77
 48, 24,111
 91, 62, 39
129,  8,151
173, 46, 79
 48, 28,113
 91, 66, 41
129, 11,153
173, 49, 81
 48, 31,115
 91, 69, 43
129, 15,155
173, 53, 83
 48, 35,116
 91, 73, 45
129, 18,156
173, 56, 85
 48, 38,118
 91, 77, 47
129, 22,158
173, 60, 87
 48, 42,120
 91, 80, 48
129, 25,160
173, 63, 88
 48, 45,122
 91, 84, 50
129, 29,162
173, 67, 90
 48, 49,124
 91, 87, 52
129, 32,164
173, 70, 92
 48, 53,126
 91, 91, 54
129, 36,166
173, 74, 94
 48, 56,128
 91, 94, 56
129, 39,168
173, 77, 96
 48, 60,130
 91, 98, 58
129, 43,170
173, 81, 98
 48, 63,131
 91,101, 60
129, 46,171
173, 85,100
 48, 67,133
 91,105, 62
129, 50,173
173, 88,102
 48, 70,135
 91,108, 63
129, 53,175
173, 92,104
 48, 74,137
 91,112, 65
129, 57,177
131, 59,174
133, 60,171
135, 62,168
137, 64,165
139, 65,162
141, 67,158
142, 69,155
144, 70,152
146, 72,149
148, 74,146
150, 75,143
152, 77,140
154, 79,137
156, 80,133
158, 82,130
159, 84,127
161, 85,124
163, 87,121
165, 88,118
167, 90,115
169, 92,112
171, 93,109
173, 95,105
126, 58,175
169, 96,104
122, 59,174
165, 97,102
119, 60,172
162, 98,100
115, 61,170
158, 99, 99
112, 61,169
155,100, 97
108, 62,167
151,100, 95
105, 63,166
148,101, 94
101, 64,164
144,102, 92
 98, 65,162
141,103, 90
 94, 66,161
137,104, 89
 90, 67,159
134,105, 87
 87, 68,157
130,106, 85
 83, 68,156
127,107, 84
 80, 69,154
123,107, 82
 76, 70,152
120,108, 81
 73, 71,151
116,109, 79
 69, 72,149
112,110, 77
 66, 73,147
109,111, 76
 62, 74,146
105,112, 74
 59, 75,144
102,113, 72
 55, 75,142
 98,114, 71
 52, 76,141
 95,115, 69
 48, 77,139
 50, 79,136
 52, 81,133
 54, 82,130
 56, 84,127
 57, 86,123
 59, 87,120
 61, 89,117
 63, 91,114
 65, 92,111
 67, 94,108
 69, 96,105
 71, 97,102
 73, 99, 98
 74,100, 95
 76,102, 92
 78,104, 89
 80,105, 86
 82,107, 83
 84,109, 80
 86,110, 77
 88,112, 73
 89,114, 70
 91,115, 67
-90,-121,319
-88,-120,316
-86,-118,312
-84,-116,309
-82,-115,306
-80,-113,303
-78,-112,300
-76,-110,297
-75,-108,294
-73,-107,291
-71,-105,287
-69,-103,284
-67,-102,281
-65,-100,278
-63,-98,275
-61,-97,272
-60,-95,269
-58,-93,266
-56,-92,263
-54,-90,259
-52,-88,256
-50,-87,253
-48,-85,250
-46,-83,247
-93,-121,317
-50,-82,245
-97,-120,315
-54,-82,244
-100,-119,314
-57,-81,242
-104,-118,312
-61,-80,240
-107,-117,310
-64,-79,239
-111,-116,309
-68,-78,237
-114,-115,307
-71,-77,235
-118,-114,305
-75,-76,234
-121,-114,304
-78,-75,232
-125,-113,302
-82,-75,230
-128,-112,300
-85,-74,229
-132,-111,299
-89,-73,227
-136,-110,297
-92,-72,225
-139,-109,295
-96,-71,224
-143,-108,294
-99,-70,222
-146,-107,292
-103,-69,220
-150,-106,290
-106,-68,219
-153,-106,289
-110,-67,217
-157,-105,287
-114,-67,215
-160,-104,285
-117,-66,214
-164,-103,284
-121,-65,212
-167,-102,282
-124,-64,210
-171,-101,281
-169,-100,277
-167,-98,274
-165,-96,271
-163,-95,268
-161,-93,265
-160,-91,262
-158,-90,259
-156,-88,256
-154,-86,252
-152,-85,249
-150,-83,246
-148,-81,243
-146,-80,240
-145,-78,237
-143,-76,234
-141,-75,231
-139,-73,227
-137,-71,224
-135,-70,221
-133,-68,218
-131,-66,215
-130,-65,212
-128,-63,209
-90,-118,321
-46,-80,249
-171,-98,282
-128,-60,211
-90,-114,322
-46,-76,251
-171,-94,284
-128,-56,213
-90,-111,324
-46,-73,253
-171,-91,286
-128,-52,214
-90,-107,326
-46,-69,254
-171,-87,288
-128,-49,216
-90,-104,328
-46,-66,256
-171,-84,290
-128,-45,218
-90,-100,330
-46,-62,258
-171,-80,292
-128,-42,220
-90,-97,332
-46,-59,260
-171,-76,294
-128,-38,222
-90,-93,334
-46,-55,262
-171,-73,296
-128,-35,224
-90,-90,336
-46,-52,264
-171,-69,297
-128,-31,226
-90,-86,337
-46,-48,266
-171,-66,299
-128,-28,228
-90,-83,339
-46,-44,268
-171,-62,301
-128,-24,229
-90,-79,341
-46,-41,269
-171,-59,303
-128,-21,231
-90,-76,343
-46,-37,271
-171,-55,305
-128,-17,233
-90,-72,345
-46,-34,273
-171,-52,307
-128,-14,235
-90,-68,347
-46,-30,275
-171,-48,309
-128,-10,237
-90,-65,349
-46,-27,277
-171,-45,311
-128, -7,239
-90,-61,351
-46,-23,279
-171,-41,312
-128, -3,241
-90,-58,352
-46,-20,281
-171,-38,314
-128,  0,243
-90,-54,354
-46,-16,283
-171,-34,316
-128,  3,244
-90,-51,356
-46,-13,284
-171,-31,318
-128,  7,246
-90,-47,358
-46, -9,286
-171,-27,320
-128, 10,248
-90,-44,360
-46, -6,288
-171,-23,322
-128, 14,250
-90,-40,362
-88,-39,359
-86,-37,356
-84,-35,352
-82,-34,349
-80,-32,346
-78,-30,343
-76,-29,340
-75,-27,337
-73,-25,334
-71,-24,331
-69,-22,328
-67,-20,324
-65,-19,321
-63,-17,318
-61,-15,315
-60,-14,312
-58,-12,309
-56,-10,306
-54, -9,303
-52, -7,299
-50, -5,296
-48, -4,293
-46, -2,290
-93,-39,360
-50, -1,288
-97,-38,359
-54,  0,287
-100,-38,357
-57,  0,285
-104,-37,355
-61,  0,283
-107,-36,354
-64,  1,282
-111,-35,352
-68,  2,280
-114,-34,350
-71,  3,279
-118,-33,349
-75,  4,277
-121,-32,347
-78,  5,275
-125,-31,345
-82,  6,274
-128,-31,344
-85,  7,272
-132,-30,342
-89,  7,270
-136,-29,340
-92,  8,269
-139,-28,339
-96,  9,267
-143,-27,337
-99, 10,265
-146,-26,335
-103, 11,264
-150,-25,334
-106, 12,262
-153,-24,332
-110, 13,260
-157,-23,330
-114, 14,259
-160,-23,329
-117, 15,257
-164,-22,327
-121, 15,255
-167,-21,325
-124, 16,254
-171,-20,324
-169,-18,321
-167,-17,317
-165,-15,314
-163,-13,311
-161,-12,308
-160,-10,305
-158, -8,302
-156, -7,299
-154, -5,296
-152, -3,293
-150, -2,289
-148,  0,286
-146,  1,283
-145,  2,280
-143,  4,277
-141,  6,274
-139,  7,271
-137,  9,268
-135, 11,264
-133, 12,261
-131, 14,258
-130, 16,255
-128, 17,252
  0,-42,169
  1,-40,166
  3,-39,163
  5,-37,160
  7,-35,156
  9,-34,153
 11,-32,150
 13,-30,147
 15,-29,144
 16,-27,141
 18,-25,138
 20,-24,135
 22,-22,132
 24,-20,128
 26,-19,125
 28,-17,122
 30,-15,119
 31,-14,116
 33,-12,113
 35,-10,110
 37, -9,107
 39, -7,103
 41, -5,100
 43, -4, 97
 -3,-41,167
 39, -3, 96
 -7,-40,166
 36, -2, 94
-10,-39,164
 32, -1, 92
-14,-38,162
 29,  0, 91
-17,-37,161
 25,  0, 89
-21,-37,159
 22,  1, 87
-24,-36,157
 18,  1, 86
-28,-35,156
 14,  2, 84
-31,-34,154
 11,  3, 82
-35,-33,152
  7,  4, 81
-38,-32,151
  4,  5, 79
-42,-31,149
  0,  6, 77
-45,-30,147
 -2,  7, 76
-49,-30,146
 -6,  8, 74
-52,-29,144
 -9,  8, 72
-56,-28,142
-13,  9, 71
-60,-27,141
-16, 10, 69
-63,-26,139
-20, 11, 67
-67,-25,137
-23, 12, 66
-70,-24,136
-27, 13, 64
-74,-23,134
-30, 14, 62
-77,-22,132
-34, 15, 61
-81,-22,131
-79,-20,128
-77,-18,125
-75,-17,121
-73,-15,118
-71,-13,115
-69,-12,112
-68,-10,109
-66, -8,106
-64, -7,103
-62, -5,100
-60, -3, 97
-58, -2, 93
-56,  0, 90
-54,  1, 87
-53,  2, 84
-51,  4, 81
-49,  6, 78
-47,  7, 75
-45,  9, 72
-43, 11, 68
-41, 12, 65
-39, 14, 62
-38, 16, 59
  0,-38,171
 43,  0, 99
-81,-18,133
-38, 19, 61
  0,-35,173
 43,  2,101
-81,-15,135
-38, 23, 63
  0,-31,175
 43,  6,103
-81,-11,136
-38, 26, 65
  0,-28,176
 43,  9,105
-81, -7,138
-38, 30, 67
  0,-24,178
 43, 13,107
-81, -4,140
-38, 33, 68
  0,-21,180
 43, 16,109
-81,  0,142
-38, 37, 70
  0,-17,182
 43, 20,110
-81,  2,144
-38, 40, 72
  0,-14,184
 43, 24,112
-81,  6,146
-38, 44, 74
  0,-10,186
 43, 27,114
-81,  9,148
-38, 47, 76
  0, -7,188
 43, 31,116
-81, 13,150
-38, 51, 78
  0, -3,190
 43, 34,118
-81, 16,151
-38, 54, 80
  0,  0,192
 43, 38,120
-81, 20,153
-38, 58, 82
  0,  3,193
 43, 41,122
-81, 23,155
-38, 61, 84
  0,  7,195
 43, 45,124
-81, 27,157
-38, 65, 85
  0, 10,197
 43, 48,125
-81, 30,159
-38, 69, 87
  0, 14,199
 43, 52,127
-81, 34,161
-38, 72, 89
  0, 17,201
 43, 55,129
-81, 37,163
-38, 76, 91
  0, 21,203
 43, 59,131
-81, 41,165
-38, 79, 93
  0, 24,205
 43, 62,133
-81, 44,167
-38, 83, 95
  0, 28,207
 43, 66,135
-81, 48,168
-38, 86, 97
  0, 31,208
 43, 69,137
-81, 52,170
-38, 90, 99
  0, 35,210
 43, 73,139
-81, 55,172
-38, 93,100
  0, 38,212
  1, 40,209
  3, 42,206
  5, 43,203
  7, 45,200
  9, 47,197
 11, 48,193
 13, 50,190
 15, 52,187
 16, 53,184
 18, 55,181
 20, 57,178
 22, 58,175
 24, 60,172
 26, 62,168
 28, 63,165
 30, 65,162
 31, 67,159
 33, 68,156
 35, 70,153
 37, 72,150
 39, 73,147
 41, 75,144
 43, 76,140
 -3, 39,210
 39, 77,139
 -7, 40,209
 36, 78,137
-10, 41,207
 32, 79,135
-14, 42,206
 29, 80,134
-17, 43,204
 25, 81,132
-21, 44,202
 22, 82,130
-24, 45,201
 18, 83,129
-28, 45,199
 14, 84,127
-31, 46,197
 11, 84,126
-35, 47,196
  7, 85,124
-38, 48,194
  4, 86,122
-42, 49,192
  0, 87,121
-45, 50,191
 -2, 88,119
-49, 51,189
 -6, 89,117
-52, 52,187
 -9, 90,116
-56, 52,186
-13, 91,114
-60, 53,184
-16, 91,112
-63, 54,182
-20, 92,111
-67, 55,181
-23, 93,109
-70, 56,179
-27, 94,107
-74, 57,177
-30, 95,106
-77, 58,176
-34, 96,104
-81, 59,174
-79, 60,171
-77, 62,168
-75, 64,165
-73, 65,162
-71, 67,158
-69, 69,155
-68, 70,152
-66, 72,149
-64, 74,146
-62, 75,143
-60, 77,140
-58, 79,137
-56, 80,133
-54, 82,130
-53, 83,127
-51, 85,124
-49, 87,121
-47, 88,118
-45, 90,115
-43, 92,112
-41, 93,109
-39, 95,105
-38, 97,102
