X,Y,Z
 56,199,186
 18,123,220
 54,198,182
 17,121,217
 53,197,178
 16,120,213
 52,195,175
 15,119,210
 51,194,171
 14,117,206
 50,193,168
 13,116,202
 49,191,164
 12,115,199
 48,190,160
 11,113,195
 47,189,157
 10,112,192
 46,187,153
  8,111,188
 45,186,150
  7,109,184
 44,185,146
  6,108,181
 42,183,142
  5,107,177
 41,182,139
  4,105,174
 40,181,135
  3,104,170
 39,179,131
  2,103,166
 38,178,128
  1,101,163
 37,177,124
  0,100,159
  1,103,157
  3,107,156
  4,110,154
  6,113,152
  8,116,151
  9,120,149
 11,123,147
 12,126,146
 14,130,144
 15,133,142
 17,136,141
 19,139,139
 20,143,137
 22,146,136
 23,149,134
 25,152,132
 27,156,131
 28,159,129
 30,162,127
 31,166,126
 33,169,124
 34,172,122
 36,175,121
-33,-179,267
-31,-176,266
-30,-173,264
-28,-169,262
-27,-166,261
-25,-163,259
-23,-160,257
-22,-156,256
-20,-153,254
-19,-150,252
-17,-146,251
-16,-143,249
-14,-140,247
-12,-137,246
-11,-133,244
 -9,-130,242
 -8,-127,241
 -6,-124,239
 -5,-120,237
 -3,-117,236
 -1,-114,234
  0,-110,232
  1,-107,231
  2,-104,229
-34,-181,264
  1,-105,225
-35,-182,260
  0,-107,222
-36,-183,256
  0,-108,218
-37,-185,253
 -1,-109,214
-38,-186,249
 -2,-111,211
-39,-187,246
 -3,-112,207
-41,-188,242
 -4,-113,204
-42,-190,238
 -5,-114,200
-43,-191,235
 -7,-116,196
-44,-192,231
 -8,-117,193
-45,-194,228
 -9,-118,189
-46,-195,224
-10,-120,185
-47,-196,220
-11,-121,182
-48,-198,217
-12,-122,178
-49,-199,213
-13,-124,175
-50,-200,209
-14,-125,171
-51,-202,206
-15,-126,167
-53,-203,202
-16,-128,164
-54,-204,199
-17,-129,160
-55,-206,195
-18,-130,157
-56,-207,191
-20,-132,153
-57,-208,188
-21,-133,149
-58,-210,184
-56,-206,183
-55,-203,181
-53,-200,179
-52,-197,178
-50,-193,176
-49,-190,174
-47,-187,172
-45,-183,171
-44,-180,169
-42,-177,167
-41,-174,166
-39,-170,164
-37,-167,162
-36,-164,161
-34,-161,159
-33,-157,157
-31,-154,156
-30,-151,154
-28,-147,152
-26,-144,151
-25,-141,149
-23,-138,147
-22,-134,146
-36,-177,268
  0,-102,229
-61,-208,185
-25,-132,146
-40,-175,268
 -4,-100,230
-65,-206,185
-29,-131,146
-43,-174,268
 -7,-98,230
-68,-204,185
-32,-129,147
-47,-172,269
-11,-96,230
-72,-202,186
-36,-127,147
-51,-170,269
-14,-95,231
-76,-200,186
-39,-125,148
-54,-168,270
-18,-93,231
-79,-198,186
-43,-123,148
-58,-166,270
-21,-91,231
-83,-197,187
-46,-121,148
-61,-164,270
-25,-89,232
-86,-195,187
-50,-119,149
-65,-162,271
-28,-87,232
-90,-193,188
-53,-117,149
-68,-160,271
-32,-85,233
-93,-191,188
-57,-116,149
-72,-159,271
-35,-83,233
-97,-189,188
-60,-114,150
-75,-157,272
-39,-81,233
-100,-187,189
-64,-112,150
-79,-155,272
-42,-79,234
-104,-185,189
-67,-110,151
-82,-153,273
-46,-78,234
-107,-183,189
-71,-108,151
-86,-151,273
-49,-76,234
-111,-181,190
-74,-106,151
-89,-149,273
-53,-74,235
-114,-180,190
-78,-104,152
-93,-147,274
-56,-72,235
-118,-178,190
-81,-102,152
-96,-145,274
-60,-70,236
-121,-176,191
-85,-101,152
-100,-144,274
-63,-68,236
-125,-174,191
-88,-99,153
-103,-142,275
-67,-66,236
-128,-172,192
-92,-97,153
-107,-140,275
-70,-64,237
-132,-170,192
-95,-95,153
-110,-138,275
-74,-63,237
-135,-168,192
-99,-93,154
-114,-136,276
-112,-133,274
-111,-129,272
-109,-126,271
-107,-123,269
-106,-120,267
-104,-116,266
-103,-113,264
-101,-110,262
-100,-107,261
-98,-103,259
-96,-100,257
-95,-97,256
-93,-93,254
-92,-90,252
-90,-87,251
-89,-84,249
-87,-80,247
-85,-77,246
-84,-74,244
-82,-71,242
-81,-67,241
-79,-64,239
-78,-61,237
-115,-137,272
-79,-62,234
-116,-139,269
-80,-63,230
-117,-140,265
-81,-65,227
-118,-141,261
-82,-66,223
-119,-143,258
-83,-67,219
-120,-144,254
-84,-69,216
-121,-145,251
-85,-70,212
-122,-147,247
-86,-71,208
-124,-148,243
-87,-73,205
-125,-149,240
-88,-74,201
-126,-151,236
-89,-75,198
-127,-152,232
-91,-77,194
-128,-153,229
-92,-78,190
-129,-155,225
-93,-79,187
-130,-156,222
-94,-81,183
-131,-157,218
-95,-82,180
-132,-159,214
-96,-83,176
-133,-160,211
-97,-85,172
-134,-161,207
-98,-86,169
-135,-162,204
-99,-87,165
-137,-164,200
-100,-88,161
-138,-165,196
-101,-90,158
-139,-166,193
-137,-163,191
-136,-160,189
-134,-157,188
-132,-153,186
-131,-150,184
-129,-147,183
-128,-144,181
-126,-140,179
-125,-137,178
-123,-134,176
-121,-130,174
-120,-127,173
-118,-124,171
-117,-121,169
-115,-117,168
-114,-114,166
-112,-111,164
-110,-108,163
-109,-104,161
-107,-101,159
-106,-98,158
-104,-94,156
-103,-91,154
 42,-22,187
 43,-19,185
 45,-15,184
 46,-12,182
 48, -9,180
 50, -6,179
 51, -2,177
 53,  0,175
 54,  3,174
 56,  6,172
 57, 10,170
 59, 13,169
 61, 16,167
 62, 20,165
 64, 23,164
 65, 26,162
 67, 29,160
 68, 33,159
 70, 36,157
 72, 39,155
 73, 42,154
 75, 46,152
 76, 49,150
 78, 52,149
 41,-23,183
 77, 51,145
 39,-25,180
 76, 50,141
 38,-26,176
 75, 48,138
 37,-27,173
 74, 47,134
 36,-29,169
 72, 46,131
 35,-30,165
 71, 44,127
 34,-31,162
 70, 43,123
 33,-33,158
 69, 42,120
 32,-34,155
 68, 40,116
 31,-35,151
 67, 39,112
 30,-37,147
 66, 38,109
 29,-38,144
 65, 36,105
 28,-39,140
 64, 35,102
 26,-41,136
 63, 34, 98
 25,-42,133
 62, 32, 94
 24,-43,129
 60, 31, 91
 23,-45,126
 59, 30, 87
 22,-46,122
 58, 28, 84
 21,-47,118
 57, 27, 80
 20,-48,115
 56, 26, 76
 19,-50,111
 55, 24, 73
 18,-51,108
 54, 23, 69
 17,-52,104
 18,-49,102
 20,-46,101
 21,-43, 99
 23,-39, 97
 25,-36, 96
 26,-33, 94
 28,-30, 92
 29,-26, 91
 31,-23, 89
 32,-20, 87
 34,-16, 86
 36,-13, 84
 37,-10, 82
 39, -7, 81
 40, -3, 79
 42,  0, 77
 43,  2, 75
 45,  5, 74
 47,  9, 72
 48, 12, 70
 50, 15, 69
 51, 19, 67
 53, 22, 65
 38,-20,187
 74, 54,149
 13,-51,104
 49, 24, 66
 35,-18,188
 71, 56,149
 10,-49,105
 46, 26, 66
 31,-16,188
 67, 58,150
  6,-47,105
 42, 27, 67
 28,-15,189
 64, 60,150
  3,-45,105
 39, 29, 67
 24,-13,189
 60, 62,150
  0,-43,106
 35, 31, 67
 21,-11,189
 57, 64,151
 -3,-41,106
 32, 33, 68
 17, -9,190
 53, 65,151
 -7,-39,107
 28, 35, 68
 14, -7,190
 50, 67,152
-10,-37,107
 25, 37, 68
 10, -5,190
 46, 69,152
-14,-36,107
 21, 39, 69
  7, -3,191
 43, 71,152
-17,-34,108
 18, 41, 69
  3, -1,191
 39, 73,153
-21,-32,108
 14, 43, 70
  0,  0,192
 36, 75,153
-25,-30,108
 11, 44, 70
 -3,  1,192
 32, 77,153
-28,-28,109
  7, 46, 70
 -7,  3,192
 29, 79,154
-32,-26,109
  4, 48, 71
-10,  5,193
 25, 80,154
-35,-24,109
  0, 50, 71
-14,  7,193
 22, 82,155
-39,-22,110
 -2, 52, 71
-17,  9,193
 18, 84,155
-42,-21,110
 -6, 54, 72
-21, 11,194
 15, 86,155
-46,-19,111
 -9, 56, 72
-24, 13,194
 11, 88,156
-49,-17,111
-13, 58, 72
-28, 15,194
  8, 90,156
-53,-15,111
-16, 59, 73
-31, 16,195
  4, 92,156
-56,-13,112
-20, 61, 73
-35, 18,195
  1, 94,157
-60,-11,112
-23, 63, 74
-38, 20,196
-37, 23,194
-35, 27,192
-33, 30,191
-32, 33,189
-30, 37,187
-29, 40,186
-27, 43,184
-26, 46,182
-24, 50,181
-22, 53,179
-21, 56,177
-19, 59,175
-18, 63,174
-16, 66,172
-15, 69,170
-13, 73,169
-11, 76,167
-10, 79,165
 -8, 82,164
 -7, 86,162
 -5, 89,160
 -3, 92,159
 -2, 95,157
-39, 19,192
 -3, 94,153
-40, 18,188
 -4, 93,150
-41, 16,185
 -5, 92,146
-42, 15,181
 -6, 90,143
-44, 14,177
 -7, 89,139
-45, 12,174
 -8, 88,135
-46, 11,170
-10, 86,132
-47, 10,167
-11, 85,128
-48,  8,163
-12, 84,125
-49,  7,159
-13, 82,121
-50,  6,156
-14, 81,117
-51,  4,152
-15, 80,114
-52,  3,149
-16, 78,110
-53,  2,145
-17, 77,106
-54,  0,141
-18, 76,103
-56,  0,138
-19, 74, 99
-57, -1,134
-20, 73, 96
-58, -3,130
-21, 72, 92
-59, -4,127
-23, 70, 88
-60, -5,123
-24, 69, 85
-61, -7,120
-25, 68, 81
-62, -8,116
-26, 66, 78
-63, -9,112
-62, -6,111
-60, -3,109
-58,  0,107
-57,  3,106
-55,  6,104
-54,  9,102
-52, 13,101
-51, 16, 99
-49, 19, 97
-47, 22, 96
-46, 26, 94
-44, 29, 92
-43, 32, 91
-41, 36, 89
-40, 39, 87
-38, 42, 86
-36, 45, 84
-35, 49, 82
-33, 52, 81
-32, 55, 79
-30, 58, 77
-28, 62, 76
-27, 65, 74
