X,Y,Z
-65,-151,217
-63,-148,219
-60,-145,220
-58,-143,222
-55,-140,223
-53,-137,225
-50,-135,227
-48,-132,228
-45,-129,230
-36, 30,198
-33, 33,199
-31, 36,201
-28, 38,203
-26, 41,204
-23, 44,206
-20, 46,207
-18, 49,209
-15, 52,211
-13, 54,212
-10, 57,214
 -8, 60,215
 -5, 62,217
 -3, 65,218
  0, 68,220
  1, 70,222
  4, 73,223
  6, 75,225
  9, 78,226
 12, 81,228
 14, 83,230
 17, 86,231
 19, 89,233
 22, 91,234
-36, 29,202
 21, 90,238
-37, 27,205
 20, 88,242
-38, 26,209
 20, 87,245
-38, 24,212
 19, 85,249
-39, 23,216
 18, 84,252
-40, 21,220
 18, 82,256
-40, 20,223
 17, 81,260
-41, 18,227
 16, 79,263
-42, 17,231
 16, 78,267
-42, 15,234
 15, 76,271
-43, 14,238
 14, 75,274
-44, 12,242
 14, 73,278
-44, 10,245
 13, 71,282
-45,  9,249
 12, 70,285
-46,  7,252
 12, 68,289
-46,  6,256
 11, 67,292
-47,  4,260
 10, 65,296
-48,  3,263
 10, 64,300
-48,  1,267
  9, 62,303
-49,  0,271
  8, 61,307
-50, -1,274
  8, 59,311
-50, -2,278
  7, 58,314
-51, -4,281
-48, -1,283
-46,  0,285
-43,  3,286
-41,  6,288
-38,  8,289
-36, 11,291
-33, 14,293
-31, 16,294
-28, 19,296
-26, 22,297
-23, 24,299
-21, 27,300
-18, 30,302
-15, 32,304
-13, 35,305
-10, 38,307
 -8, 40,308
 -5, 43,310
 -3, 46,312
  0, 48,313
  1, 51,315
  4, 53,316
  6, 56,318
-33, 28,197
 25, 89,234
-48, -6,281
  9, 54,317
-30, 25,197
 28, 86,233
-45, -9,280
 12, 51,317
-27, 23,196
 31, 84,233
-42,-12,280
 15, 48,316
-24, 20,196
 34, 81,232
-39,-14,279
 18, 46,316
-21, 17,195
 37, 79,232
-36,-17,279
 22, 43,315
-18, 15,195
 40, 76,231
-33,-19,278
 25, 41,315
-15, 12,194
 43, 73,231
-30,-22,278
 28, 38,314
-12, 10,194
 46, 71,230
-27,-24,277
 31, 36,314
 -9,  7,193
 49, 68,230
-24,-27,277
 34, 33,313
 -6,  5,193
 52, 66,229
-21,-30,276
 37, 30,313
 -3,  2,192
 55, 63,228
-18,-32,276
 40, 28,312
  0,  0,192
 58, 61,228
-15,-35,275
 43, 25,312
  3, -2,191
 61, 58,227
-12,-37,275
 46, 23,311
  6, -5,190
 64, 55,227
 -9,-40,274
 49, 20,310
  9, -7,190
 67, 53,226
 -6,-42,274
 52, 18,310
 12,-10,189
 70, 50,226
 -3,-45,273
 55, 15,309
 15,-12,189
 73, 48,225
  0,-48,272
 58, 12,309
 18,-15,188
 76, 45,225
  2,-50,272
 61, 10,308
 21,-17,188
 79, 43,224
  5,-53,271
 64,  7,308
 24,-20,187
 82, 40,224
  8,-55,271
 67,  5,307
 27,-23,187
 85, 37,223
 11,-58,270
 70,  2,307
 30,-25,186
 88, 35,223
 14,-60,270
 73,  0,306
 33,-28,186
 35,-25,187
 38,-22,189
 40,-20,190
 43,-17,192
 45,-15,194
 48,-12,195
 50, -9,197
 53, -7,198
 56, -4,200
 58, -1,201
 61,  0,203
 63,  3,205
 66,  6,206
 68,  8,208
 71, 11,209
 73, 14,211
 76, 16,213
 78, 19,214
 81, 22,216
 83, 24,217
 86, 27,219
 89, 30,220
 91, 32,222
 32,-29,189
 90, 31,226
 31,-31,193
 90, 29,229
 31,-32,197
 89, 28,233
 30,-34,200
 88, 26,237
 29,-35,204
 88, 25,240
 29,-37,207
 87, 23,244
 28,-39,211
 86, 22,247
 27,-40,215
 86, 20,251
 27,-42,218
 85, 18,255
 26,-43,222
 84, 17,258
 25,-45,226
 84, 15,262
 25,-46,229
 83, 14,266
 24,-48,233
 82, 12,269
 23,-49,237
 82, 11,273
 23,-51,240
 81,  9,277
 22,-52,244
 80,  8,280
 21,-54,247
 80,  6,284
 21,-55,251
 79,  5,287
 20,-57,255
 78,  3,291
 19,-58,258
 78,  2,295
 19,-60,262
 77,  0,298
 18,-61,266
 76,  0,302
 17,-63,269
 20,-60,271
 22,-58,272
 25,-55,274
 28,-52,276
 30,-50,277
 33,-47,279
 35,-44,280
 38,-42,282
 40,-39,283
 43,-36,285
 45,-34,287
 48,-31,288
 50,-29,290
 53,-26,291
 56,-23,293
 58,-21,295
 61,-18,296
 63,-15,298
 66,-13,299
 68,-10,301
 71, -7,302
 73, -5,304
 76, -2,306
